Protein	Start	Stop	Direction	BGC_Name	NCBI_Accession	ProteinSize	OrderInCluster	GroupName	RealSpecies	Domain	Domain_Accession	DupGroupName
XP_040793964.1	20453	23448	1	3689_Cucurbitaria_berberidis	GCF_010015615.1	2996	6.0	Group_1	Cucurbitaria_berberidis	Response_reg	PF00072.25	nan
XP_040793965.1	24028	25459	1	3689_Cucurbitaria_berberidis	GCF_010015615.1	1432	5.0	Group_0	Cucurbitaria_berberidis	DIT1_PvcA	PF05141.13	nan
XP_038785346.1	25393	26515	0	3725_Alternaria_burnsii	GCF_013036055.1	1123	8.0	Group_0	Alternaria_burnsii	DIT1_PvcA	PF05141.13	nan
XP_038785347.1	27250	30276	0	3725_Alternaria_burnsii	GCF_013036055.1	3027	7.0	Group_1	Alternaria_burnsii	HATPase_c	PF02518.27	nan
XP_038785347.1	27250	30276	0	3725_Alternaria_burnsii	GCF_013036055.1	3027	7.0	Group_1	Alternaria_burnsii	HisKA	PF00512.26	nan
XP_038785347.1	27250	30276	0	3725_Alternaria_burnsii	GCF_013036055.1	3027	7.0	Group_1	Alternaria_burnsii	PAS	PF00989.26	nan
XP_038785347.1	27250	30276	0	3725_Alternaria_burnsii	GCF_013036055.1	3027	7.0	Group_1	Alternaria_burnsii	PAS_4	PF08448.11	nan
XP_038785347.1	27250	30276	0	3725_Alternaria_burnsii	GCF_013036055.1	3027	7.0	Group_1	Alternaria_burnsii	Response_reg	PF00072.25	nan
XP_038785348.1	32551	35377	0	3725_Alternaria_burnsii	GCF_013036055.1	2827	6.0	Group_1	Alternaria_burnsii	Thg1	PF04446.13	Group_1.8
XP_038785348.1	32551	35377	0	3725_Alternaria_burnsii	GCF_013036055.1	2827	6.0	Group_1	Alternaria_burnsii	Thg1C	PF14413.7	nan
XP_043171068.1	25720	33857	1	3799_Alternaria_atra	GCF_907166805.1	8138	8.0	Group_1	Alternaria_atra	HATPase_c	PF02518.27	Group_1.8
XP_043171068.1	25720	33857	1	3799_Alternaria_atra	GCF_907166805.1	8138	8.0	Group_1	Alternaria_atra	HisKA	PF00512.26	nan
XP_043171068.1	25720	33857	1	3799_Alternaria_atra	GCF_907166805.1	8138	8.0	Group_1	Alternaria_atra	PAS	PF00989.26	nan
XP_043171068.1	25720	33857	1	3799_Alternaria_atra	GCF_907166805.1	8138	8.0	Group_1	Alternaria_atra	PAS_4	PF08448.11	nan
XP_043171068.1	25720	33857	1	3799_Alternaria_atra	GCF_907166805.1	8138	8.0	Group_1	Alternaria_atra	Response_reg	PF00072.25	nan
XP_043171068.1	25720	33857	1	3799_Alternaria_atra	GCF_907166805.1	8138	8.0	Group_1	Alternaria_atra	Thg1	PF04446.13	nan
XP_043171068.1	25720	33857	1	3799_Alternaria_atra	GCF_907166805.1	8138	8.0	Group_1	Alternaria_atra	Thg1C	PF14413.7	nan
XP_043171069.1	34656	35778	1	3799_Alternaria_atra	GCF_907166805.1	1123	7.0	Group_0	Alternaria_atra	DIT1_PvcA	PF05141.13	nan
KNG51956.1	18319	25890	1	451_Stemphylium_lycopersici	GCA_001191545.1	7572	8.0	Group_1	Stemphylium_lycopersici	DIT1_PvcA	PF05141.13	Group_1.8
KNG51956.1	18319	25890	1	451_Stemphylium_lycopersici	GCA_001191545.1	7572	8.0	Group_1	Stemphylium_lycopersici	F-box	PF00646.34	nan
KNG51956.1	18319	25890	1	451_Stemphylium_lycopersici	GCA_001191545.1	7572	8.0	Group_1	Stemphylium_lycopersici	F-box-like	PF12937.8	nan
KNG51956.1	18319	25890	1	451_Stemphylium_lycopersici	GCA_001191545.1	7572	8.0	Group_1	Stemphylium_lycopersici	HATPase_c	PF02518.27	nan
KNG51956.1	18319	25890	1	451_Stemphylium_lycopersici	GCA_001191545.1	7572	8.0	Group_1	Stemphylium_lycopersici	HisKA	PF00512.26	nan
KNG51956.1	18319	25890	1	451_Stemphylium_lycopersici	GCA_001191545.1	7572	8.0	Group_1	Stemphylium_lycopersici	PAS	PF00989.26	nan
KNG51956.1	18319	25890	1	451_Stemphylium_lycopersici	GCA_001191545.1	7572	8.0	Group_1	Stemphylium_lycopersici	PAS_4	PF08448.11	nan
KNG51956.1	18319	25890	1	451_Stemphylium_lycopersici	GCA_001191545.1	7572	8.0	Group_1	Stemphylium_lycopersici	Response_reg	PF00072.25	nan
OWY44037.1	1	3027	1	500_Alternaria_alternata	GCA_001572055.1	3027	6.0	Group_1	Alternaria_alternata	HATPase_c	PF02518.27	Group_1.8
OWY44037.1	1	3027	1	500_Alternaria_alternata	GCA_001572055.1	3027	6.0	Group_1	Alternaria_alternata	HisKA	PF00512.26	nan
OWY44037.1	1	3027	1	500_Alternaria_alternata	GCA_001572055.1	3027	6.0	Group_1	Alternaria_alternata	PAS	PF00989.26	nan
OWY44037.1	1	3027	1	500_Alternaria_alternata	GCA_001572055.1	3027	6.0	Group_1	Alternaria_alternata	PAS_4	PF08448.11	nan
OWY44037.1	1	3027	1	500_Alternaria_alternata	GCA_001572055.1	3027	6.0	Group_1	Alternaria_alternata	Response_reg	PF00072.25	nan
OWY44038.1	3793	4915	1	500_Alternaria_alternata	GCA_001572055.1	1123	5.0	Group_0	Alternaria_alternata	DIT1_PvcA	PF05141.13	nan
KZM27357.1	1	2000	0	514_Ascochyta_rabiei	GCA_001630375.1	2000	7.0	Group_0	Ascochyta_rabiei	DIT1_PvcA	PF05141.13	nan
KZM27357.1	1	2000	0	514_Ascochyta_rabiei	GCA_001630375.1	2000	7.0	Group_0	Ascochyta_rabiei	TauD	PF02668.17	nan
KZM27362.1	3023	6039	0	514_Ascochyta_rabiei	GCA_001630375.1	3017	6.0	Group_1	Ascochyta_rabiei	HATPase_c	PF02518.27	Group_1.8
KZM27362.1	3023	6039	0	514_Ascochyta_rabiei	GCA_001630375.1	3017	6.0	Group_1	Ascochyta_rabiei	HisKA	PF00512.26	nan
KZM27362.1	3023	6039	0	514_Ascochyta_rabiei	GCA_001630375.1	3017	6.0	Group_1	Ascochyta_rabiei	PAS	PF00989.26	nan
KZM27362.1	3023	6039	0	514_Ascochyta_rabiei	GCA_001630375.1	3017	6.0	Group_1	Ascochyta_rabiei	PAS_4	PF08448.11	nan
KZM27362.1	3023	6039	0	514_Ascochyta_rabiei	GCA_001630375.1	3017	6.0	Group_1	Ascochyta_rabiei	Response_reg	PF00072.25	nan
OAL01510.1	1	1319	0	527_Stagonospora_spp	GCA_001644525.1	1319	6.0	Group_0	Stagonospora_spp	DIT1_PvcA	PF05141.13	nan
OAL01511.1	1621	5049	0	527_Stagonospora_spp	GCA_001644525.1	3429	5.0	Group_1	Stagonospora_spp	HATPase_c	PF02518.27	Group_1.8
OAL01511.1	1621	5049	0	527_Stagonospora_spp	GCA_001644525.1	3429	5.0	Group_1	Stagonospora_spp	HisKA	PF00512.26	nan
OAL01511.1	1621	5049	0	527_Stagonospora_spp	GCA_001644525.1	3429	5.0	Group_1	Stagonospora_spp	PAS	PF00989.26	nan
OAL01511.1	1621	5049	0	527_Stagonospora_spp	GCA_001644525.1	3429	5.0	Group_1	Stagonospora_spp	PAS_4	PF08448.11	nan
OAL01511.1	1621	5049	0	527_Stagonospora_spp	GCA_001644525.1	3429	5.0	Group_1	Stagonospora_spp	Response_reg	PF00072.25	nan
OSS52356.1	34200	36175	0	656_Epicoccum_nigrum	GCA_002116315.1	1976	5.0	Group_0	Epicoccum_nigrum	DIT1_PvcA	PF05141.13	nan
OSS52356.1	34200	36175	0	656_Epicoccum_nigrum	GCA_002116315.1	1976	5.0	Group_0	Epicoccum_nigrum	TauD	PF02668.17	nan
OSS52357.1	37121	40142	0	656_Epicoccum_nigrum	GCA_002116315.1	3022	4.0	Group_1	Epicoccum_nigrum	HATPase_c	PF02518.27	Group_1.8
OSS52357.1	37121	40142	0	656_Epicoccum_nigrum	GCA_002116315.1	3022	4.0	Group_1	Epicoccum_nigrum	HisKA	PF00512.26	nan
OSS52357.1	37121	40142	0	656_Epicoccum_nigrum	GCA_002116315.1	3022	4.0	Group_1	Epicoccum_nigrum	Response_reg	PF00072.25	nan
RAR02802.1	16888	24459	0	816_Stemphylium_lycopersici	GCA_003268315.1	7572	8.0	Group_1	Stemphylium_lycopersici	DIT1_PvcA	PF05141.13	Group_1.8
RAR02802.1	16888	24459	0	816_Stemphylium_lycopersici	GCA_003268315.1	7572	8.0	Group_1	Stemphylium_lycopersici	F-box	PF00646.34	nan
RAR02802.1	16888	24459	0	816_Stemphylium_lycopersici	GCA_003268315.1	7572	8.0	Group_1	Stemphylium_lycopersici	F-box-like	PF12937.8	nan
RAR02802.1	16888	24459	0	816_Stemphylium_lycopersici	GCA_003268315.1	7572	8.0	Group_1	Stemphylium_lycopersici	HATPase_c	PF02518.27	nan
RAR02802.1	16888	24459	0	816_Stemphylium_lycopersici	GCA_003268315.1	7572	8.0	Group_1	Stemphylium_lycopersici	HisKA	PF00512.26	nan
RAR02802.1	16888	24459	0	816_Stemphylium_lycopersici	GCA_003268315.1	7572	8.0	Group_1	Stemphylium_lycopersici	PAS	PF00989.26	nan
RAR02802.1	16888	24459	0	816_Stemphylium_lycopersici	GCA_003268315.1	7572	8.0	Group_1	Stemphylium_lycopersici	PAS_4	PF08448.11	nan
RAR02802.1	16888	24459	0	816_Stemphylium_lycopersici	GCA_003268315.1	7572	8.0	Group_1	Stemphylium_lycopersici	Response_reg	PF00072.25	nan
RAR12851.1	11938	19509	0	821_Stemphylium_lycopersici	GCA_003268335.1	7572	8.0	Group_1	Stemphylium_lycopersici	DIT1_PvcA	PF05141.13	Group_1.8
RAR12851.1	11938	19509	0	821_Stemphylium_lycopersici	GCA_003268335.1	7572	8.0	Group_1	Stemphylium_lycopersici	F-box	PF00646.34	nan
RAR12851.1	11938	19509	0	821_Stemphylium_lycopersici	GCA_003268335.1	7572	8.0	Group_1	Stemphylium_lycopersici	F-box-like	PF12937.8	nan
RAR12851.1	11938	19509	0	821_Stemphylium_lycopersici	GCA_003268335.1	7572	8.0	Group_1	Stemphylium_lycopersici	HATPase_c	PF02518.27	nan
RAR12851.1	11938	19509	0	821_Stemphylium_lycopersici	GCA_003268335.1	7572	8.0	Group_1	Stemphylium_lycopersici	HisKA	PF00512.26	nan
RAR12851.1	11938	19509	0	821_Stemphylium_lycopersici	GCA_003268335.1	7572	8.0	Group_1	Stemphylium_lycopersici	PAS	PF00989.26	nan
RAR12851.1	11938	19509	0	821_Stemphylium_lycopersici	GCA_003268335.1	7572	8.0	Group_1	Stemphylium_lycopersici	PAS_4	PF08448.11	nan
RAR12851.1	11938	19509	0	821_Stemphylium_lycopersici	GCA_003268335.1	7572	8.0	Group_1	Stemphylium_lycopersici	Response_reg	PF00072.25	nan
KAF9691844.1	52950	55954	1	898_Ascochyta_lentis	GCA_004011705.1	3005	7.0	Group_1	Ascochyta_lentis	HATPase_c	PF02518.27	Group_1.8
KAF9691844.1	52950	55954	1	898_Ascochyta_lentis	GCA_004011705.1	3005	7.0	Group_1	Ascochyta_lentis	HisKA	PF00512.26	nan
KAF9691844.1	52950	55954	1	898_Ascochyta_lentis	GCA_004011705.1	3005	7.0	Group_1	Ascochyta_lentis	PAS	PF00989.26	nan
KAF9691844.1	52950	55954	1	898_Ascochyta_lentis	GCA_004011705.1	3005	7.0	Group_1	Ascochyta_lentis	PAS_4	PF08448.11	nan
KAF9691844.1	52950	55954	1	898_Ascochyta_lentis	GCA_004011705.1	3005	7.0	Group_1	Ascochyta_lentis	Response_reg	PF00072.25	nan
KAF9692193.1	56929	58928	1	898_Ascochyta_lentis	GCA_004011705.1	2000	6.0	Group_0	Ascochyta_lentis	DIT1_PvcA	PF05141.13	nan
KAF9692193.1	56929	58928	1	898_Ascochyta_lentis	GCA_004011705.1	2000	6.0	Group_0	Ascochyta_lentis	TauD	PF02668.17	nan
RYN64720.1	9794	12194	1	911_Alternaria_tenuissima	GCA_004154735.1	2401	8.0	Group_1	Alternaria_tenuissima	Thg1	PF04446.13	Group_1.8
RYN64720.1	9794	12194	1	911_Alternaria_tenuissima	GCA_004154735.1	2401	8.0	Group_1	Alternaria_tenuissima	Thg1C	PF14413.7	nan
RYN64617.1	14909	17935	1	911_Alternaria_tenuissima	GCA_004154735.1	3027	7.0	Group_1	Alternaria_tenuissima	HATPase_c	PF02518.27	nan
RYN64617.1	14909	17935	1	911_Alternaria_tenuissima	GCA_004154735.1	3027	7.0	Group_1	Alternaria_tenuissima	HisKA	PF00512.26	nan
RYN64617.1	14909	17935	1	911_Alternaria_tenuissima	GCA_004154735.1	3027	7.0	Group_1	Alternaria_tenuissima	PAS	PF00989.26	nan
RYN64617.1	14909	17935	1	911_Alternaria_tenuissima	GCA_004154735.1	3027	7.0	Group_1	Alternaria_tenuissima	PAS_4	PF08448.11	nan
RYN64617.1	14909	17935	1	911_Alternaria_tenuissima	GCA_004154735.1	3027	7.0	Group_1	Alternaria_tenuissima	Response_reg	PF00072.25	nan
RYN64714.1	18701	19823	1	911_Alternaria_tenuissima	GCA_004154735.1	1123	6.0	Group_0	Alternaria_tenuissima	DIT1_PvcA	PF05141.13	nan
RYN56515.1	10625	11747	0	913_Alternaria_tenuissima	GCA_004154745.1	1123	8.0	Group_0	Alternaria_tenuissima	DIT1_PvcA	PF05141.13	nan
RYN56573.1	12519	15539	0	913_Alternaria_tenuissima	GCA_004154745.1	3021	7.0	Group_1	Alternaria_tenuissima	HATPase_c	PF02518.27	nan
RYN56573.1	12519	15539	0	913_Alternaria_tenuissima	GCA_004154745.1	3021	7.0	Group_1	Alternaria_tenuissima	HisKA	PF00512.26	nan
RYN56573.1	12519	15539	0	913_Alternaria_tenuissima	GCA_004154745.1	3021	7.0	Group_1	Alternaria_tenuissima	PAS	PF00989.26	nan
RYN56573.1	12519	15539	0	913_Alternaria_tenuissima	GCA_004154745.1	3021	7.0	Group_1	Alternaria_tenuissima	PAS_4	PF08448.11	nan
RYN56573.1	12519	15539	0	913_Alternaria_tenuissima	GCA_004154745.1	3021	7.0	Group_1	Alternaria_tenuissima	Response_reg	PF00072.25	nan
RYN56517.1	18254	20653	0	913_Alternaria_tenuissima	GCA_004154745.1	2400	6.0	Group_1	Alternaria_tenuissima	Thg1	PF04446.13	Group_1.8
RYN56517.1	18254	20653	0	913_Alternaria_tenuissima	GCA_004154745.1	2400	6.0	Group_1	Alternaria_tenuissima	Thg1C	PF14413.7	nan
RYN86756.1	2187	3309	0	921_Alternaria_tenuissima	GCA_004154765.1	1123	8.0	Group_0	Alternaria_tenuissima	DIT1_PvcA	PF05141.13	nan
RYN87043.1	4075	7101	0	921_Alternaria_tenuissima	GCA_004154765.1	3027	7.0	Group_1	Alternaria_tenuissima	HATPase_c	PF02518.27	nan
RYN87043.1	4075	7101	0	921_Alternaria_tenuissima	GCA_004154765.1	3027	7.0	Group_1	Alternaria_tenuissima	HisKA	PF00512.26	nan
RYN87043.1	4075	7101	0	921_Alternaria_tenuissima	GCA_004154765.1	3027	7.0	Group_1	Alternaria_tenuissima	PAS	PF00989.26	nan
RYN87043.1	4075	7101	0	921_Alternaria_tenuissima	GCA_004154765.1	3027	7.0	Group_1	Alternaria_tenuissima	PAS_4	PF08448.11	nan
RYN87043.1	4075	7101	0	921_Alternaria_tenuissima	GCA_004154765.1	3027	7.0	Group_1	Alternaria_tenuissima	Response_reg	PF00072.25	nan
RYN87044.1	9391	12215	0	921_Alternaria_tenuissima	GCA_004154765.1	2825	6.0	Group_1	Alternaria_tenuissima	Thg1	PF04446.13	Group_1.8
RYN87044.1	9391	12215	0	921_Alternaria_tenuissima	GCA_004154765.1	2825	6.0	Group_1	Alternaria_tenuissima	Thg1C	PF14413.7	nan
RYO71681.1	10627	11749	0	923_Alternaria_arborescens	GCA_004154815.1	1123	1.0	Group_0	Alternaria_arborescens	DIT1_PvcA	PF05141.13	nan
RYO31012.1	1	1123	0	925_Alternaria_arborescens	GCA_004154835.1	1123	1.0	Group_0	Alternaria_arborescens	DIT1_PvcA	PF05141.13	nan
RYO14189.1	3243	4365	0	929_Alternaria_tenuissima	GCA_004154845.1	1123	8.0	Group_0	Alternaria_tenuissima	DIT1_PvcA	PF05141.13	nan
RYO14053.1	5130	8156	0	929_Alternaria_tenuissima	GCA_004154845.1	3027	7.0	Group_1	Alternaria_tenuissima	HATPase_c	PF02518.27	nan
RYO14053.1	5130	8156	0	929_Alternaria_tenuissima	GCA_004154845.1	3027	7.0	Group_1	Alternaria_tenuissima	HisKA	PF00512.26	nan
RYO14053.1	5130	8156	0	929_Alternaria_tenuissima	GCA_004154845.1	3027	7.0	Group_1	Alternaria_tenuissima	PAS	PF00989.26	nan
RYO14053.1	5130	8156	0	929_Alternaria_tenuissima	GCA_004154845.1	3027	7.0	Group_1	Alternaria_tenuissima	PAS_4	PF08448.11	nan
RYO14053.1	5130	8156	0	929_Alternaria_tenuissima	GCA_004154845.1	3027	7.0	Group_1	Alternaria_tenuissima	Response_reg	PF00072.25	nan
RYO14190.1	10445	13269	0	929_Alternaria_tenuissima	GCA_004154845.1	2825	6.0	Group_1	Alternaria_tenuissima	Thg1	PF04446.13	Group_1.8
RYO14190.1	10445	13269	0	929_Alternaria_tenuissima	GCA_004154845.1	2825	6.0	Group_1	Alternaria_tenuissima	Thg1C	PF14413.7	nan
RYN33915.1	5635	6757	0	954_Alternaria_arborescens	GCA_004155955.1	1123	8.0	Group_0	Alternaria_arborescens	DIT1_PvcA	PF05141.13	nan
RYN33916.1	7523	10549	0	954_Alternaria_arborescens	GCA_004155955.1	3027	7.0	Group_1	Alternaria_arborescens	HATPase_c	PF02518.27	Group_1.8
RYN33916.1	7523	10549	0	954_Alternaria_arborescens	GCA_004155955.1	3027	7.0	Group_1	Alternaria_arborescens	HisKA	PF00512.26	nan
RYN33916.1	7523	10549	0	954_Alternaria_arborescens	GCA_004155955.1	3027	7.0	Group_1	Alternaria_arborescens	PAS	PF00989.26	nan
RYN33916.1	7523	10549	0	954_Alternaria_arborescens	GCA_004155955.1	3027	7.0	Group_1	Alternaria_arborescens	PAS_4	PF08448.11	nan
RYN33916.1	7523	10549	0	954_Alternaria_arborescens	GCA_004155955.1	3027	7.0	Group_1	Alternaria_arborescens	Response_reg	PF00072.25	nan
RYN33917.1	12962	15664	0	954_Alternaria_arborescens	GCA_004155955.1	2703	6.0	Group_1	Alternaria_arborescens	Thg1	PF04446.13	nan
RYN33917.1	12962	15664	0	954_Alternaria_arborescens	GCA_004155955.1	2703	6.0	Group_1	Alternaria_arborescens	Thg1C	PF14413.7	nan
RYN28809.1	3243	4365	0	956_Alternaria_tenuissima	GCA_004156015.1	1123	8.0	Group_0	Alternaria_tenuissima	DIT1_PvcA	PF05141.13	nan
RYN28993.1	5136	8156	0	956_Alternaria_tenuissima	GCA_004156015.1	3021	7.0	Group_1	Alternaria_tenuissima	HATPase_c	PF02518.27	nan
RYN28993.1	5136	8156	0	956_Alternaria_tenuissima	GCA_004156015.1	3021	7.0	Group_1	Alternaria_tenuissima	HisKA	PF00512.26	nan
RYN28993.1	5136	8156	0	956_Alternaria_tenuissima	GCA_004156015.1	3021	7.0	Group_1	Alternaria_tenuissima	PAS	PF00989.26	nan
RYN28993.1	5136	8156	0	956_Alternaria_tenuissima	GCA_004156015.1	3021	7.0	Group_1	Alternaria_tenuissima	PAS_4	PF08448.11	nan
RYN28993.1	5136	8156	0	956_Alternaria_tenuissima	GCA_004156015.1	3021	7.0	Group_1	Alternaria_tenuissima	Response_reg	PF00072.25	nan
RYN28992.1	10445	13269	0	956_Alternaria_tenuissima	GCA_004156015.1	2825	6.0	Group_1	Alternaria_tenuissima	Thg1	PF04446.13	Group_1.8
RYN28992.1	10445	13269	0	956_Alternaria_tenuissima	GCA_004156015.1	2825	6.0	Group_1	Alternaria_tenuissima	Thg1C	PF14413.7	nan
KAB2106850.1	5086	6208	0	962_Alternaria_gaisen	GCA_004156025.2	1123	8.0	Group_0	Alternaria_gaisen	DIT1_PvcA	PF05141.13	nan
KAB2106849.1	6974	10000	0	962_Alternaria_gaisen	GCA_004156025.2	3027	7.0	Group_1	Alternaria_gaisen	HATPase_c	PF02518.27	nan
KAB2106849.1	6974	10000	0	962_Alternaria_gaisen	GCA_004156025.2	3027	7.0	Group_1	Alternaria_gaisen	HisKA	PF00512.26	nan
KAB2106849.1	6974	10000	0	962_Alternaria_gaisen	GCA_004156025.2	3027	7.0	Group_1	Alternaria_gaisen	PAS	PF00989.26	nan
KAB2106849.1	6974	10000	0	962_Alternaria_gaisen	GCA_004156025.2	3027	7.0	Group_1	Alternaria_gaisen	PAS_4	PF08448.11	nan
KAB2106849.1	6974	10000	0	962_Alternaria_gaisen	GCA_004156025.2	3027	7.0	Group_1	Alternaria_gaisen	Response_reg	PF00072.25	nan
KAB2106844.1	12291	15116	0	962_Alternaria_gaisen	GCA_004156025.2	2826	6.0	Group_1	Alternaria_gaisen	Thg1	PF04446.13	Group_1.8
KAB2106844.1	12291	15116	0	962_Alternaria_gaisen	GCA_004156025.2	2826	6.0	Group_1	Alternaria_gaisen	Thg1C	PF14413.7	nan
RYO00345.1	9935	12759	1	966_Alternaria_tenuissima	GCA_004168565.1	2825	8.0	Group_1	Alternaria_tenuissima	Thg1	PF04446.13	Group_1.8
RYO00345.1	9935	12759	1	966_Alternaria_tenuissima	GCA_004168565.1	2825	8.0	Group_1	Alternaria_tenuissima	Thg1C	PF14413.7	nan
RYO00346.1	15048	18068	1	966_Alternaria_tenuissima	GCA_004168565.1	3021	7.0	Group_1	Alternaria_tenuissima	HATPase_c	PF02518.27	nan
RYO00346.1	15048	18068	1	966_Alternaria_tenuissima	GCA_004168565.1	3021	7.0	Group_1	Alternaria_tenuissima	HisKA	PF00512.26	nan
RYO00346.1	15048	18068	1	966_Alternaria_tenuissima	GCA_004168565.1	3021	7.0	Group_1	Alternaria_tenuissima	PAS	PF00989.26	nan
RYO00346.1	15048	18068	1	966_Alternaria_tenuissima	GCA_004168565.1	3021	7.0	Group_1	Alternaria_tenuissima	PAS_4	PF08448.11	nan
RYO00346.1	15048	18068	1	966_Alternaria_tenuissima	GCA_004168565.1	3021	7.0	Group_1	Alternaria_tenuissima	Response_reg	PF00072.25	nan
RYO00347.1	18839	19961	1	966_Alternaria_tenuissima	GCA_004168565.1	1123	6.0	Group_0	Alternaria_tenuissima	DIT1_PvcA	PF05141.13	nan
